PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
168,05/11/2024,6:41:32 PM,2,2,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,Windup,6,Top,1,1,0,Curveball,,BallCalled,,,,,,,65.71887399727086,2.433417377516564,-2.2458429559429396,1802.151702098357,90.08468283269815,9:00,1.7637076429687781,1.514958863266547,6.0000001920000035,-26.962606139164883,1.854115996098919,-4.453847128890191,1.0354765724893882,-0.25658458625914576,60.76975018860691,-5.060693354307376,-3.4848973081745593,0.38636147186114767,,,,,,,,,,,,4.364483850675707,1.2806709557336535,-1.976550984750162,49.999999999999986,0.953817394704404,3.2192595082103375,-98.8268591164204,8.177210617136272,4.200355581952155,19.695126231273818,-30.941538805434952,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,220b959a-2c70-4053-ab4c-86ea78c54450,65.8138055748253,1.7600046442577155,1.5163980561980623,2.4983736322536565,-2.2717322214457276,60.83664264071268,1.0386195534925162,-0.2575760599750472,-4.99352331529142,-3.505789152581238,0.386279778872321,-4.28909491601651,0.6429409207865385,-73.13485032223852,,522.8405118856136,-1724.6415733442107,29.012014431240058,-0.00042879574913241175,-0.9569902308091508,0.29011982743351694,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
169,05/11/2024,6:41:48 PM,2,3,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,Windup,6,Top,1,2,0,Curveball,,BallCalled,,,,,,,65.59862903567799,6.416727801800305,-2.07116265189294,1650.8269549113948,52.343655910825795,7:45,1.8910631822025854,1.0413964733472278,6.0000001920000035,-30.78369402659689,-1.5727764534295687,-3.8286890004565484,3.3442686787514844,-0.56903006607707,60.163407044314646,-2.130845633945944,-3.136421315993186,0.38899509221967266,,,,,,,,,,,,3.7075848620542313,-4.110081803701894,-1.4697327548065424,49.99999999999997,0.1424078935173603,2.987339372972731,-98.10967797342006,15.549438132525086,3.519843233566038,19.27933687771705,-36.07600845259961,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,ca23dfeb-8ad4-40fa-9b92-8528bb95130f,65.6886862427322,1.886140290374959,1.0432539703894557,6.502994830912192,-2.104707740938473,60.2223017227622,3.3482926860238735,-0.5703427780702467,-2.0442857415717026,-3.1642425688489015,0.388925105410036,-3.6155231949516766,-2.9038267035594423,-66.84922796970277,,649.0259893701005,-1517.8915969805585,39.31520426409174,0.24018601785478433,-0.9194734750754229,0.311254245689576,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
170,05/11/2024,6:42:30 PM,2,4,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,Windup,6,Top,1,3,0,Riseball,,BallCalled,Walk,,Walk,0,0,,66.64350818659874,4.7041343818371795,-0.41600148751426036,1715.7209356398807,88.71836775761803,9:00,1.7156448052167326,1.5539856819960394,6.0000001920000035,-26.837379313484753,1.2598276237891923,-3.474813736553408,2.4176274550715213,1.0051495222226674,61.305526371950805,-2.7640500617568633,-1.3844655452242947,0.38150751525918813,,,,,,,,,,,,3.884406291253608,-0.20539032344465857,-1.6136248378084697,50.000000000000014,0.3947836362467625,0.20725557289181526,-100.01978358057698,12.238745275966412,3.8338271154280026,19.994484340350756,-32.376765505043196,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,24d6e573-083f-41c4-84fd-681607f4fb0c,66.74446063419757,1.7119184907157474,1.5557095778307852,4.768892321288675,-0.4468931661212435,61.376738080110734,2.420745148428635,1.0039567628613573,-2.696853403462456,-1.409760536975174,0.38142466390472146,-3.2787697911843265,0.08894663271702123,-74.56843749171891,,456.5313057453831,-1653.867436001871,26.60871568692021,0.005951528086663851,-0.9639489742456623,0.2660205901131884,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
171,05/11/2024,6:42:57 PM,3,1,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,Windup,6,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,65.13134959145691,4.250412049123139,-1.951723019787447,2059.6484287806925,95.59484799442475,9:15,1.7160410227798695,1.764591496528164,6.0000001920000035,-27.13178069059987,2.3057947104276373,-4.643547287775466,2.110445478006468,0.16079006415562705,59.974727798300094,-3.2977037903056376,-3.244142530266041,0.39050135113127526,,,,,,,,,,,,4.689497841185706,1.1526656679038125,-2.158158714529826,50.00000000000001,0.49465386681761925,2.654942703356496,-97.78135331261547,11.227968634959868,4.417972239320823,19.286588799912952,-31.088124164029946,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,b475f733-c371-4fbd-8c66-03ea36d6fd5a,65.23141560932798,1.7124166693352736,1.7660480206047837,4.314069339091485,-1.9780389144267736,60.045829317948424,2.113533697136126,0.1597987603376722,-3.2307256018856365,-3.265237765842363,0.39041589600966886,-4.475879956546669,1.080376368900726,-71.34028305212387,,658.9782203237697,-1951.3839589680174,31.994694391308492,-0.031192718278500533,-0.9474354611690853,0.31842277124244867,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
172,05/11/2024,6:43:12 PM,3,2,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,Windup,6,Top,1,0,1,Riseball,,Foul,,,,,,,63.51113567462377,5.871687509117545,-0.513202001144131,2161.4003762637867,117.72801193361147,10:00,1.6705853228275194,1.1298817114000397,6.0000001920000035,-27.081030455185754,3.993591016995932,-4.1353523979255415,3.0862447264992223,0.4654185801326167,58.238674107959305,-1.6586658831118035,-1.6660190727932547,0.40121249144203996,,,,,,,,,,,,4.6146956035169655,2.5328600316145167,-1.2049645847883583,50.00000000000003,0.0829262759115542,0.2653080621527136,-95.15608014932664,13.630583462335787,4.118408635552429,18.225750975068422,-29.913585728124552,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,2e813155-4045-44bc-b468-2b728a6f488a,63.62021680912523,1.6674564147130764,1.1315240416027603,5.925968871422848,-0.5428216598814066,58.31833538764015,3.089056952520851,0.464279325046252,-1.597934103644508,-1.6900916770049674,0.40111319198538076,-3.947195001856293,2.7787224310593412,-69.8186384560241,,745.6677329357638,-2028.7018555154123,34.49928764353834,-0.16051651211688306,-0.9386053032072854,0.30537605362731085,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
173,05/11/2024,6:43:51 PM,3,3,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,Windup,6,Top,1,0,2,Curveball,,InPlay,,GroundBall,Single,0,0,,64.69573192019594,5.389924788288422,-4.018200323313679,2017.6077270507812,85.2803183132991,8:45,1.7288511176327535,1.2943914638754819,6.0000001920000035,-28.128634674685586,1.9554758789954683,-5.013334931532408,2.762196544214765,-1.631755125258827,59.41262772966268,-2.4189821413081054,-5.40786056869495,0.39476633566657404,46.4957805022692,-1.0939246399203935,21.086956266778667,1180.3284451231666,,,,24.299005955022743,,25.930033350004482,0.3540094613597173,4.356062115342934,0.30320875371157424,-2.1501106085732267,49.99999999999998,0.23786109527339364,6.078380410363205,-96.81710291534344,13.211786224340674,4.016012659687841,19.155502488090974,-31.894510368883488,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,9e4385af-c8bb-4a86-bbed-e6b4348d36a4,64.79661584608151,1.7249494808412429,1.295775747136564,5.457911194726824,-4.043101789453352,59.483581991911045,2.7654949354641176,-1.6326908794271862,-2.34762928071849,-5.427631912012117,0.39468110755380215,-4.854019209797219,0.6530521834236869,-68.91122309522522,,725.9635960025148,-1882.4765065025695,35.98140442610641,0.029605808617667914,-0.9330240369639451,0.35859398007160836,16.725407887210224,43.374305482515624,-0.8876707897961081,1.7816283087914682,0.10423659929495566,2.710879892447733,10.625305531507317,21.852793248560943,-0.1548059851791911,-1.5259439482933959,-0.04680353746992838,-0.6468575962775921,-0.13909108167237372,-0.7498192589799122,,,1.0,0,1.0,21.133827518299455,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
174,05/11/2024,6:45:03 PM,4,1,Keagan Rothrock,rothrke10,,Florida,Stefania Abruscato,abrusst10,Left,Missouri,Windup,6,Top,1,0,0,Curveball,,Foul,,,,,,,62.30906438246814,4.523434856539591,-0.4777604029962291,2340.854755602385,141.45851878188952,10:45,1.4827110802897296,1.3131052914619183,6.0000001920000035,-23.562410045631033,8.597498132382086,-5.299561955253881,2.3442780910029706,0.5737145413499132,57.256344329747016,-2.0375010278752534,-1.9552861063658766,0.40815857261501154,,,,,,,,,,,,5.976926907686911,8.350123964663764,-1.3689213970310488,50.0,0.23492034020158054,0.040925007688142605,-93.5670578012374,10.689664279998997,5.154289711141245,17.700940899133705,-24.97319893104752,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,d90cfae3-04ca-4505-9451-402b50e391d3,62.425091795492044,1.4810936212345756,1.3136231716434632,4.551014473531083,-0.48714034805365924,57.34567705196263,2.3459907228897854,0.5734217837343142,-2.0000471735651106,-1.961429406610954,0.40804416307090374,-5.239134504179311,7.495608178749469,-55.26256254562269,,1333.8578729132118,-1923.6486585896457,56.98165893124637,-0.44568618291460915,-0.8217718993396592,0.3550419296571806,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
175,05/11/2024,6:45:27 PM,4,2,Keagan Rothrock,rothrke10,,Florida,Stefania Abruscato,abrusst10,Left,Missouri,Windup,6,Top,1,0,1,Riseball,,BallCalled,,,,,,,65.17893031047183,5.69057719714794,-1.103747149464029,,,,1.9219516670679817,1.5325557388405047,6.0000001920000035,,,,3.1237189279899114,0.8445844984204565,59.83604795657954,-2.172747435236806,-1.1037471494640458,,,,,,,,,,,,,,,,,,,,,,,,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,dcb2dec0-f0e6-4129-81f8-f03dd9e28dde,65.2816034503233,1.9184003496331745,1.5325557388405076,5.752129691234218,-1.1037471494640403,59.9084188999433,3.126752034962382,0.8445844984204572,-2.1075929077096367,-1.1037471494640403,0.3906212828116164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
176,05/11/2024,6:45:46 PM,4,3,Keagan Rothrock,rothrke10,,Florida,Stefania Abruscato,abrusst10,Left,Missouri,Windup,6,Top,1,1,1,Riseball,,InPlay,,GroundBall,FieldersChoice,1,0,,65.77178673292322,5.750041256669037,-0.85586524037992,1745.7065537396604,63.306918857351896,8:00,1.686205590391445,1.2672470095107444,6.0000001920000035,-29.472526658211535,-0.5261967166649022,-3.604572559223714,2.8262289552007838,0.4334270833322059,60.40079439109984,-2.4433481459674566,-1.8601377003763508,0.3872293582785552,68.67584912127897,-19.323749246567274,-15.413043930758667,1683.669502258301,24.207530185294633,-107.30328728475568,13.017979340438023,8.974398858809545,,-16.62281722043774,0.08202324753702085,3.8797028288662982,-2.6488140485376257,-1.4244740915434775,50.0,0.1025357595827139,0.9416018904181235,-98.53626965874078,14.26011444089447,3.7168379691386937,19.390463191012635,-34.71166987885875,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,6eced04f-2339-4ef5-80f2-f7d96ce109c4,65.86645245517785,1.6816287338138547,1.2692174937124332,5.829237649673269,-0.8910422880896218,60.46362706061441,2.829876441116906,0.4320861998497667,-2.364267593830181,-1.8888041121935872,0.38715341395777114,-3.381167969653256,-1.8037175706324486,-71.5080003020079,,553.6896349072058,-1655.5721548654794,31.71722267531673,0.14247728951048233,-0.9483679552665397,0.28336979972698007,-17.22409717289114,62.476131864711164,-22.725221150314457,-0.4585191105699071,1.1792581280670973,2.844303009756421,-2.567306128331175,8.599347307815592,0.015167592612079176,-0.15851406059890774,-0.01671214505037316,-0.9018414200672624,-0.10098527503624272,0.4201000205628629,,,1.0,0,1.0,38.13262990527384,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
177,05/11/2024,6:46:50 PM,5,1,Keagan Rothrock,rothrke10,,Florida,Katie Chester,chestka10,Right,Missouri,Windup,6,Top,2,0,0,Curveball,,StrikeCalled,,,,,,,66.58020316942569,4.567013995035153,-0.6387316580739867,1626.3870634191176,53.46399118755402,7:45,1.7490383381379464,1.6437078761437742,6.0000001920000035,-28.648856989056494,-0.5121735730651231,-2.387292528725871,2.214145163154266,1.0466748726049746,61.303366731291035,-3.4042040379007426,-1.3040094443899604,0.38177542955828325,,,,,,,,,,,,2.5444553424835026,-2.208837805444609,-1.7639876246334207,50.000000000000014,0.4414478129198009,0.7577882971448926,-99.93513562365108,12.259364859961398,2.507765686880942,19.920494668165386,-34.351037157325514,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,3d940d21-06b6-485a-87e4-5273a32adf30,66.67459307743127,1.7446905771360035,1.6460468497243377,4.6419057616615085,-0.680078585983666,61.36620934613005,2.2175773771862692,1.0450843585860377,-3.329840648185509,-1.338065500269051,0.3816995547593605,-2.125182657443835,-1.7381699693754074,-76.70427137173382,,374.0319021116163,-1582.7934218525888,22.997717488314088,0.13691182191258924,-0.9731960229228073,0.18478272102067933,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
178,05/11/2024,6:47:07 PM,5,2,Keagan Rothrock,rothrke10,,Florida,Katie Chester,chestka10,Right,Missouri,Windup,6,Top,2,0,1,Curveball,,BallCalled,,,,,,,66.53469757336903,4.4679852639862565,-0.011386817671321133,1717.3325164794921,64.78419086609,8:15,1.8215724214982096,1.5386746572605963,6.0000001920000035,-28.75025462453462,-0.5863316373514564,-3.7990462752865994,2.2159494876615784,1.2149908677991337,61.27690895502772,-3.5321858543941946,-1.0702748906835886,0.38196018628850437,,,,,,,,,,,,4.4037171120712335,-2.2595771051426854,-1.5042240900237585,49.999999999999986,0.5354488935552463,-0.5469282247777909,-99.8866033998953,12.094338574412284,4.336019347977215,19.900615342393788,-34.39889050942999,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,bd421535-be57-4079-93a5-931af2f71c27,66.62640679458868,1.817121341635102,1.5404603511487542,4.545770194385961,-0.043429989211381026,61.33818852268058,2.2195294908387835,1.2137685992872838,-3.4547047212872184,-1.0964142565598325,0.38188632647063825,-3.595499350274825,-1.829735241665777,-71.9377371133363,,532.459473760884,-1632.7026309037624,31.005030688664682,0.13209040251560059,-0.9507201518846101,0.28050546940081306,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
179,05/11/2024,6:47:27 PM,5,3,Keagan Rothrock,rothrke10,,Florida,Katie Chester,chestka10,Right,Missouri,Windup,6,Top,2,1,1,Curveball,,InPlay,,Popup,Out,1,0,,63.07804009222456,4.2915679627026595,-0.6101536311972285,2300.94728015718,136.1351658105093,10:30,1.651443842831252,1.4887074706877423,6.0000001920000035,-24.324240611666752,7.027505464118757,-5.009099234481454,2.3042140594182086,0.6910033066913059,58.01978136977664,-2.4808898424771004,-2.006350550109432,0.4029975342961438,43.2621245890343,56.65486444457139,-35.45161262732272,2234.1889322916672,,,,95.30570583816936,,-35.82760034239068,3.3428906082874,5.5936036407049885,6.619042387706257,-1.5770800059082868,49.99999999999997,0.44853189054107145,0.3010508480133021,-94.7395571720702,10.547391168007206,4.947939179930077,18.079592751438597,-26.31903709898331,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,5147a7fc-b6df-4874-88ed-d9c8a4dd729a,63.19151688290459,1.6492695688872026,1.4895856865321777,4.328434363836235,-0.6258319242382815,58.104592858191765,2.3062594905582623,0.6904569090517272,-2.4362831397210507,-2.0179011371326614,0.40288926274726145,-4.908927142699762,5.904671854424433,-61.06536841078349,,1113.224635878616,-2013.7252285591615,48.38114482147416,-0.34881671249689916,-0.8751722588018626,0.33526171643434194,-13.792976819900904,19.371624226510534,36.14008009440036,-0.7511878644905648,1.3820443876889648,2.2758177809927713,-55.787033865706164,77.2721451609713,-0.010313721881941946,-1.3053842244708684,0.17243046378507243,0.9241061116677582,-0.11989869780178364,-0.3628390781651468,,,1.0,0,1.0,15.118170502393273,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
180,05/11/2024,6:49:48 PM,1,1,Marissa Mccann,mccanma10,Right,Missouri,Emily Wilkie,wilkiem10,,Florida,Windup,6,Bottom,0,0,0,Changeup,,StrikeCalled,,,,,,,51.35183121375115,5.104241177425075,-0.3577565601019217,1346.897231683499,101.36557016852343,9:30,1.8075650975777586,0.86548966242384,6.0000001920000035,-43.79472156323997,3.6331627473553567,-9.769828534301011,1.3476151998465205,-0.17162956225154824,47.51846282122514,-7.052247461642339,-3.0800135113716505,0.495665165327297,,,,,,,,,,,,11.205931024880426,2.381402086640611,-0.850859571210752,50.00000000000003,0.23156410133368913,-0.6412009978833108,-77.04839356496024,11.913145693053789,6.552693925597279,12.00269654880354,-30.781519241766407,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,16998ffe-a59e-4ae2-b560-5e3bf970e717,51.430202801637776,1.8032455251068693,0.8585765230954174,5.178739396213139,-0.2342620800011294,47.561609809929,1.3514791197907599,-0.16650934828737826,-6.970434501995807,-2.9713342336769712,0.49555840955254193,-10.549035888450678,1.8298349482327307,43.90775456684859,,970.381880191296,934.0723522902703,72.04572534300979,-0.1419792473475662,0.6934993482188427,0.7063289229124481,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
181,05/11/2024,6:50:07 PM,1,2,Marissa Mccann,mccanma10,Right,Missouri,Emily Wilkie,wilkiem10,,Florida,Windup,6,Bottom,0,0,1,Curveball,,InPlay,,GroundBall,Out,1,0,,62.223172169032175,3.280437497504744,-4.905323926918108,1773.5183275010845,135.53225746857822,10:30,2.1644962966517745,2.1361693854930053,6.0000001920000035,-24.424706484271272,8.010857549049081,-5.413988552595347,2.183325286820093,-1.3796229293609785,57.3617359155439,-3.4961147610275867,-6.401964501665004,0.40990408806189416,,,,,,,,,,,,4.486122800359996,8.089927097091532,-3.188594632478919,50.0,1.1867216652715638,7.254166567046191,-93.27821092171045,8.75563601044715,3.8362257296041675,17.87512641081148,-25.256096631614966,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,5c27320a-7f63-4c8d-8a91-cd3daf6b76fe,62.336031828536115,2.1624628274023867,2.1366138805328343,3.3146465921546087,-4.91321205288945,57.446050345299355,2.1852572343783847,-1.3798511802535018,-3.453856754227133,-6.4067377906082825,0.4097929011701721,-5.362633063316238,6.820731469634329,-58.21763252413436,,934.1018381032798,-1507.5878130425167,52.66942120747318,-0.3758726632372169,-0.8500548258594721,0.36895329523394194,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
182,05/11/2024,6:50:38 PM,2,1,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,6,Bottom,1,0,0,Riseball,,StrikeCalled,,,,,,,63.3288766967157,4.728729341551902,-0.8470663356681617,1381.4934355637122,127.85190036412696,10:15,1.5050673774855723,1.141688716463018,6.0000001920000035,-24.903592078122934,6.251931472116652,-5.772632915815391,2.3838769591565336,0.13268201981348593,58.19740622583848,-2.203589275856039,-2.455866329473167,0.4017344258003747,,,,,,,,,,,,6.393373644645238,5.554604651191264,-1.2759029939109576,50.00000000000002,0.19772052931388986,0.5873724100736236,-95.0641349466794,11.394183666271694,5.691163750974233,18.27412844718346,-27.22952946267992,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,eb91147c-168f-4fc5-8a94-81ac17f1f719,63.44054158281649,1.5025893718434005,1.1418225944798832,4.770850248249498,-0.8495378045249093,58.27986254467813,2.3861292140309964,0.13267844697633085,-2.1548534662926886,-2.4558656641617227,0.4016289034526921,-5.7557948113006905,5.093832028366335,-54.481206363693325,,802.606180811902,-1124.4320482039639,58.0969956244781,-0.3564962660142079,-0.8139250026513115,0.4587335854033254,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
183,05/11/2024,6:50:56 PM,2,2,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,6,Bottom,1,0,1,Riseball,,BallCalled,,,,,,,64.02118187678974,6.308336051608205,1.6943671319405138,1462.3180036272324,133.22304623000818,10:30,1.3728664673443827,0.2576542890774835,6.0000001920000035,-25.371263468864317,5.275585499897147,-3.9520542725363694,3.2078166073407157,0.9846013983822381,58.611417503424995,-0.7376795246431102,0.5928557927445591,0.3984413808038448,,,,,,,,,,,,5.187005038434918,3.870085978933091,0.1616728630651722,49.99999999999997,-0.2980528579555545,-3.398752950269007,-95.79598398149395,14.222015609430315,4.693681188081664,18.41347303147625,-28.672038382814854,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,e8dd47cd-8ebe-4f66-b018-613b3bb84a04,64.138056951523,1.370269085401221,0.25874198268261456,6.35228494014644,1.67509196190374,58.696734187132996,3.210110532826896,0.9839109087431903,-0.6872552989028355,0.5780298420075501,0.3983350654890794,-3.8291138594601746,4.140301137637591,-62.21503265614625,,681.6661598726154,-1293.7175851849802,46.61545287562381,-0.31924139123082984,-0.8847033148576136,0.33968364518321265,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
184,05/11/2024,6:51:16 PM,2,3,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,6,Bottom,1,1,1,Curveball,,StrikeCalled,,,,,,,62.65405475286194,4.129832480110106,0.6462057843978224,1358.6131010509673,149.3941857813261,11:00,1.529487141076343,0.9355659944838067,6.0000001920000035,-23.00458044999093,8.745927508411175,-4.255225830652791,2.19089657152137,0.9837144438806039,57.62694240160428,-2.2756571141307234,-0.5402078792259526,0.4055522930378526,,,,,,,,,,,,5.166065690897528,8.679325634385881,-0.7489205673045559,50.00000000000002,0.3758215026618076,-1.6591806958112036,-94.1089088120528,10.026973907350353,4.512204061164051,17.751281991124284,-24.593253924681715,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,38e7e97b-eef5-4f63-9a52-523f7ecfdb52,62.7726381978279,1.527992285820203,0.9359348008279162,4.154670989125362,0.6396803163920185,57.71648174538472,2.192435686231763,0.9835265212557344,-2.241754584725288,-0.5441691233692945,0.40543601286253445,-4.213098181596668,7.694656969694639,-48.34128943038538,,903.0594245604262,-1015.0434641235407,66.4692121592127,-0.5720941057058955,-0.7471173826738052,0.3384138748976092,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
185,05/11/2024,6:51:35 PM,2,4,Marissa Mccann,mccanma10,Right,Missouri,Katie Kistler,kistlka10,,Florida,Windup,6,Bottom,1,1,2,Changeup,,Foul,,,,,,,51.03962577005619,5.242388190263855,-1.2608953158666494,1418.505208333334,98.3925406295721,9:15,2.024979578562528,1.4294986383771637,6.770720485754222,-43.433509604741765,2.496403727142379,-7.40405968459034,1.6119317796366155,0.043505283191805834,47.2989028655536,-7.06578373405046,-3.366334966244843,0.4877747729042142,61.780314553077964,12.540302835534414,47.894493110091894,1222.1952221679685,,,,101.35933147813192,,51.06197614775636,1.2559232792008557,8.505223795906877,1.1351723548078374,-1.6453571018339015,49.999999999999964,0.2770159305187429,0.7514425877920604,-76.67352565026852,12.528457752318397,4.924809990796678,11.892473370109801,-31.516746699164234,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,2d1d9eab-a048-4e20-8072-627dcf33786c,51.11457208091113,2.0204160290340956,1.4226498545832456,5.322098962500432,-1.1377126377795748,47.33870882986606,1.6158276649597982,0.04837685479878789,-6.981309340168006,-3.26034914525757,0.48767260019277014,-8.165177448994614,0.7317994986294271,56.12450803654649,,790.6606412026315,1177.7150659314157,55.73900163056958,-0.0813534325301348,0.8302507872460803,0.5514211179242491,44.742045460264464,40.43535228812858,13.414131341381008,-0.05638195215532253,3.924071613265326,1.9168604313681576,78.839947174297,63.70225119450554,4.323025858547263,-7.430167064442674,-0.03728737359933887,0.1973764195259945,0.2164011576060351,-0.9561449095204484,,,1.0,1,1.0,34.517066372694536,high,high,,,36.35428089424578,Julia Crenshaw,crensju10,Missouri,2022-11
